ENSMUSG00000009418	SINGLE_PROTEIN	ENSMUST00000067414	ensembl_havana	ENSMUSP00000067241	5	True	True	13117	610	6010	*
ENSMUSG00000056698	SINGLE_PROTEIN	ENSMUSG00000056698	composite	composite	1	True	True	2164	504	1422	.
ENSMUSG00000056698	SINGLE_PROTEIN	ENSMUST00000114069	havana	ENSMUSP00000109703	1	True	True	2164	504	1422	*
ENSMUSG00000002900	SINGLE_PROTEIN	ENSMUSG00000002900	composite	composite	1	True	True	5784	353	5630	.
ENSMUSG00000002900	SINGLE_PROTEIN	ENSMUST00000002979	ensembl_havana	ENSMUSP00000002979	1	True	True	5784	353	5630	*
ENSMUSG00000030216	SINGLE_PROTEIN	ENSMUSG00000030216	composite	composite	1	True	True	2739	484	2182	.
ENSMUSG00000030216	SINGLE_PROTEIN	ENSMUST00000116514	ensembl_havana	ENSMUSP00000112213	1	True	True	2739	484	2182	*
ENSMUSG00000051495	SINGLE_PROTEIN	ENSMUSG00000051495	composite	composite	2	True	True	5080	775	2260	.
ENSMUSG00000051495	SINGLE_PROTEIN	ENSMUST00000054960	ensembl_havana	ENSMUSP00000062753	2	True	True	5080	775	2260	*
ENSMUSG00000040034	SINGLE_PROTEIN	ENSMUSG00000040034	composite	composite	1	True	True	1286	284	1199	.
ENSMUSG00000040034	SINGLE_PROTEIN	ENSMUST00000040135	ensembl_havana	ENSMUSP00000046732	1	True	True	1286	284	1199	*
ENSMUSG00000034875	SINGLE_PROTEIN	ENSMUSG00000034875	composite	composite	1	True	True	2298	725	1571	.
ENSMUSG00000034875	SINGLE_PROTEIN	ENSMUST00000040962	ensembl_havana	ENSMUSP00000047778	1	True	True	2298	725	1571	*
ENSMUSG00000073436	SINGLE_PROTEIN	ENSMUSG00000073436	composite	composite	1	True	True	5226	231	1062	.
ENSMUSG00000073436	SINGLE_PROTEIN	ENSMUST00000119848	havana	ENSMUSP00000113167	1	True	True	5226	231	1062	*
ENSMUSG00000024068	MULTIPLE_NONINCLUSIVE	ENSMUSG00000024068	composite	composite	NA	True	True	4698	275	1892	.
ENSMUSG00000024068	MULTIPLE_NONINCLUSIVE	ENSMUST00000224711	havana	ENSMUSP00000153469	NA	True	True	2066	275	1889	.
ENSMUSG00000024068	MULTIPLE_NONINCLUSIVE	ENSMUST00000024869	ensembl_havana	ENSMUSP00000024869	1	True	True	4672	249	1866	.
ENSMUSG00000025209	SINGLE_PROTEIN	ENSMUSG00000025209	composite	composite	1	True	True	3488	797	2627	.
ENSMUSG00000025209	SINGLE_PROTEIN	ENSMUST00000026227	ensembl	ENSMUSP00000026227	1	True	True	3488	797	2627	*
ENSMUSG00000041477	SINGLE_PROTEIN	ENSMUSG00000041477	composite	composite	1	True	True	3313	265	1774	.
ENSMUSG00000041477	SINGLE_PROTEIN	ENSMUST00000112777	ensembl_havana	ENSMUSP00000108397	1	True	True	3313	265	1774	*
ENSMUSG00000041445	SINGLE_PROTEIN	ENSMUSG00000041445	composite	composite	1	True	True	3974	375	2979	.
ENSMUSG00000041445	SINGLE_PROTEIN	ENSMUST00000111908	ensembl_havana	ENSMUSP00000107539	1	True	True	3974	375	2979	*
ENSMUSG00000038965	SINGLE_PROTEIN	ENSMUSG00000038965	composite	composite	5	True	True	2906	551	788	.
ENSMUSG00000038965	SINGLE_PROTEIN	ENSMUST00000115699	havana	ENSMUSP00000111363	5	True	True	2906	551	788	*
ENSMUSG00000015355	SINGLE_PROTEIN	ENSMUSG00000015355	composite	composite	1	True	True	1186	309	804	.
ENSMUSG00000015355	SINGLE_PROTEIN	ENSMUST00000068584	ensembl_havana	ENSMUSP00000064241	1	True	True	1186	309	804	*
ENSMUSG00000024921	MULTIPLE_NONINCLUSIVE	ENSMUSG00000024921	composite	composite	5	True	True	6893	1261	5938	.
ENSMUSG00000024921	MULTIPLE_NONINCLUSIVE	ENSMUST00000025862	ensembl_havana	ENSMUSP00000025862	5	True	True	5921	443	4967	.
ENSMUSG00000024921	MULTIPLE_NONINCLUSIVE	ENSMUST00000207054	havana	ENSMUSP00000146493	5	True	True	2333	769	1378	.
ENSMUSG00000024921	MULTIPLE_NONINCLUSIVE	ENSMUST00000099537	havana	ENSMUSP00000097135	1	True	True	5913	535	4840	.
ENSMUSG00000020029	SINGLE_PROTEIN	ENSMUSG00000020029	composite	composite	1	True	True	3210	614	926	.
ENSMUSG00000020029	SINGLE_PROTEIN	ENSMUST00000020217	ensembl_havana	ENSMUSP00000020217	1	True	True	3210	614	926	*
ENSMUSG00000006818	SINGLE_PROTEIN	ENSMUSG00000006818	composite	composite	1	True	True	3824	432	873	.
ENSMUSG00000006818	SINGLE_PROTEIN	ENSMUST00000007012	ensembl	ENSMUSP00000007012	1	True	True	3824	432	873	*
ENSMUSG00000019726	SINGLE_PROTEIN	ENSMUSG00000019726	composite	composite	1	True	True	13181	418	11554	.
ENSMUSG00000019726	SINGLE_PROTEIN	ENSMUST00000110559	ensembl_havana	ENSMUSP00000106188	1	True	True	13181	418	11554	*
ENSMUSG00000021775	SINGLE_PROTEIN	ENSMUSG00000021775	composite	composite	1	True	True	4663	526	2029	.
ENSMUSG00000021775	SINGLE_PROTEIN	ENSMUST00000090543	ensembl_havana	ENSMUSP00000088031	1	True	True	4663	526	2029	*
ENSMUSG00000058624	SINGLE_PROTEIN	ENSMUSG00000058624	composite	composite	1	True	True	5428	407	1544	.
ENSMUSG00000058624	SINGLE_PROTEIN	ENSMUST00000087600	ensembl_havana	ENSMUSP00000084882	1	True	True	5428	407	1544	*
ENSMUSG00000034973	SINGLE_PROTEIN	ENSMUSG00000034973	composite	composite	5	True	True	9187	421	7582	.
ENSMUSG00000034973	SINGLE_PROTEIN	ENSMUST00000190957	havana	ENSMUSP00000140740	5	True	True	9187	421	7582	*
ENSMUSG00000026028	SINGLE_PROTEIN	ENSMUSG00000026028	composite	composite	1	True	True	6189	617	3131	.
ENSMUSG00000026028	SINGLE_PROTEIN	ENSMUST00000027186	ensembl_havana	ENSMUSP00000027186	1	True	True	6189	617	3131	*
ENSMUSG00000035181	SINGLE_PROTEIN	ENSMUSG00000035181	composite	composite	5	True	True	7763	430	6319	.
ENSMUSG00000035181	SINGLE_PROTEIN	ENSMUST00000040583	ensembl_havana	ENSMUSP00000043115	5	True	True	7763	430	6319	*
ENSMUSG00000038828	SINGLE_PROTEIN	ENSMUSG00000038828	composite	composite	1	True	True	6110	1881	3717	.
ENSMUSG00000038828	SINGLE_PROTEIN	ENSMUST00000201203	ensembl_havana	ENSMUSP00000144615	1	True	True	6110	1881	3717	*
ENSMUSG00000054931	SINGLE_PROTEIN	ENSMUSG00000054931	composite	composite	2	True	True	2400	411	1626	.
ENSMUSG00000054931	SINGLE_PROTEIN	ENSMUST00000062609	ensembl_havana	ENSMUSP00000054604	2	True	True	2400	411	1626	*
ENSMUSG00000046432	SINGLE_PROTEIN	ENSMUSG00000046432	composite	composite	2	True	True	933	470	617	.
ENSMUSG00000046432	SINGLE_PROTEIN	ENSMUST00000178632	ensembl	ENSMUSP00000136952	2	True	True	933	470	617	*
ENSMUSG00000033396	SINGLE_PROTEIN	ENSMUSG00000033396	composite	composite	1	True	True	7671	243	7308	.
ENSMUSG00000033396	SINGLE_PROTEIN	ENSMUST00000036450	ensembl_havana	ENSMUSP00000037543	1	True	True	7671	243	7308	*
ENSMUSG00000027963	SINGLE_PROTEIN	ENSMUSG00000027963	composite	composite	1	True	True	3000	713	1478	.
ENSMUSG00000027963	SINGLE_PROTEIN	ENSMUST00000029575	ensembl_havana	ENSMUSP00000029575	1	True	True	3000	713	1478	*
ENSMUSG00000020453	SINGLE_PROTEIN	ENSMUSG00000020453	composite	composite	5	True	True	3702	846	2682	.
ENSMUSG00000020453	SINGLE_PROTEIN	ENSMUST00000110043	havana	ENSMUSP00000105670	5	True	True	3702	846	2682	*
ENSMUSG00000030513	SINGLE_PROTEIN	ENSMUSG00000030513	composite	composite	5	True	True	4405	367	3019	.
ENSMUSG00000030513	SINGLE_PROTEIN	ENSMUST00000055576	ensembl_havana	ENSMUSP00000053742	5	True	True	4405	367	3019	*
ENSMUSG00000032667	SINGLE_PROTEIN	ENSMUSG00000032667	composite	composite	1	True	True	2409	395	1232	.
ENSMUSG00000032667	SINGLE_PROTEIN	ENSMUST00000057792	ensembl_havana	ENSMUSP00000062670	1	True	True	2409	395	1232	*
ENSMUSG00000030188	SINGLE_PROTEIN	ENSMUSG00000030188	composite	composite	1	True	True	767	304	523	.
ENSMUSG00000030188	SINGLE_PROTEIN	ENSMUST00000032307	ensembl_havana	ENSMUSP00000032307	1	True	True	767	304	523	*
ENSMUSG00000020737	SINGLE_PROTEIN	ENSMUSG00000020737	composite	composite	1	True	True	1375	337	574	.
ENSMUSG00000020737	SINGLE_PROTEIN	ENSMUST00000021083	ensembl_havana	ENSMUSP00000021083	1	True	True	1375	337	574	*
ENSMUSG00000034333	SINGLE_PROTEIN	ENSMUSG00000034333	composite	composite	1	True	True	5425	864	4143	.
ENSMUSG00000034333	SINGLE_PROTEIN	ENSMUST00000041297	ensembl_havana	ENSMUSP00000035437	1	True	True	5425	864	4143	*
ENSMUSG00000025348	MULTIPLE_NONINCLUSIVE	ENSMUSG00000025348	composite	composite	2	True	True	4145	396	3711	.
ENSMUSG00000025348	MULTIPLE_NONINCLUSIVE	ENSMUST00000218290	havana	ENSMUSP00000151960	1	True	True	4020	394	3589	.
ENSMUSG00000025348	MULTIPLE_NONINCLUSIVE	ENSMUST00000099112	ensembl_havana	ENSMUSP00000096712	2	True	True	4013	396	3579	.
ENSMUSG00000058729	SINGLE_PROTEIN	ENSMUSG00000058729	composite	composite	1	True	True	3160	394	1843	.
ENSMUSG00000058729	SINGLE_PROTEIN	ENSMUST00000192561	ensembl_havana	ENSMUSP00000141331	1	True	True	3160	394	1843	*
ENSMUSG00000025978	SINGLE_PROTEIN	ENSMUSG00000025978	composite	composite	1	True	True	3677	748	2023	.
ENSMUSG00000025978	SINGLE_PROTEIN	ENSMUST00000027121	ensembl_havana	ENSMUSP00000027121	1	True	True	3677	748	2023	*
ENSMUSG00000041324	SINGLE_PROTEIN	ENSMUSG00000041324	composite	composite	1	True	True	6390	848	1895	.
ENSMUSG00000041324	SINGLE_PROTEIN	ENSMUST00000042603	ensembl_havana	ENSMUSP00000047894	1	True	True	6390	848	1895	*
ENSMUSG00000026283	SINGLE_PROTEIN	ENSMUSG00000026283	composite	composite	1	True	True	4538	245	143	.
ENSMUSG00000026283	SINGLE_PROTEIN	ENSMUST00000188402	havana	ENSMUSP00000140739	1	True	True	4538	245	143	*
ENSMUSG00000024258	SINGLE_PROTEIN	ENSMUSG00000024258	composite	composite	1	True	True	956	238	439	.
ENSMUSG00000024258	SINGLE_PROTEIN	ENSMUST00000025106	ensembl	ENSMUSP00000025106	1	True	True	956	238	439	*
ENSMUSG00000063785	SINGLE_PROTEIN	ENSMUSG00000063785	composite	composite	1	True	True	2507	306	2382	.
ENSMUSG00000063785	SINGLE_PROTEIN	ENSMUST00000080713	ensembl_havana	ENSMUSP00000079538	1	True	True	2507	306	2382	*
ENSMUSG00000041119	SINGLE_PROTEIN	ENSMUSG00000041119	composite	composite	1	True	True	2065	279	1656	.
ENSMUSG00000041119	SINGLE_PROTEIN	ENSMUST00000047168	ensembl_havana	ENSMUSP00000038005	1	True	True	2065	279	1656	*
ENSMUSG00000020716	SINGLE_PROTEIN	ENSMUSG00000020716	composite	composite	2	True	True	11917	400	8698	.
ENSMUSG00000020716	SINGLE_PROTEIN	ENSMUST00000071325	ensembl_havana	ENSMUSP00000071289	2	True	True	11917	400	8698	*
ENSMUSG00000040374	SINGLE_PROTEIN	ENSMUSG00000040374	composite	composite	2	True	True	2051	716	1406	.
ENSMUSG00000040374	SINGLE_PROTEIN	ENSMUST00000164828	ensembl	ENSMUSP00000129311	2	True	True	2051	716	1406	*
ENSMUSG00000027957	SINGLE_PROTEIN	ENSMUSG00000027957	composite	composite	1	True	True	5725	811	1564	.
ENSMUSG00000027957	SINGLE_PROTEIN	ENSMUST00000029569	ensembl_havana	ENSMUSP00000029569	1	True	True	5725	811	1564	*
ENSMUSG00000029727	SINGLE_PROTEIN	ENSMUSG00000029727	composite	composite	1	True	True	2956	332	1616	.
ENSMUSG00000029727	SINGLE_PROTEIN	ENSMUST00000031741	ensembl_havana	ENSMUSP00000031741	1	True	True	2956	332	1616	*
ENSMUSG00000036099	SINGLE_PROTEIN	ENSMUSG00000036099	composite	composite	1	True	True	11138	337	2464	.
ENSMUSG00000036099	SINGLE_PROTEIN	ENSMUST00000119818	havana	ENSMUSP00000113715	1	True	True	11138	337	2464	*
ENSMUSG00000052299	SINGLE_PROTEIN	ENSMUSG00000052299	composite	composite	1	True	True	7737	364	5440	.
ENSMUSG00000052299	SINGLE_PROTEIN	ENSMUST00000039449	ensembl	ENSMUSP00000038775	1	True	True	7737	364	5440	*
ENSMUSG00000026447	SINGLE_PROTEIN	ENSMUSG00000026447	composite	composite	5	True	True	7928	725	5396	.
ENSMUSG00000026447	SINGLE_PROTEIN	ENSMUST00000077730	ensembl_havana	ENSMUSP00000076911	5	True	True	7928	725	5396	*
ENSMUSG00000041625	MULTIPLE_NONINCLUSIVE	ENSMUSG00000041625	composite	composite	1	True	True	1477	359	625	.
ENSMUSG00000041625	MULTIPLE_NONINCLUSIVE	ENSMUST00000110679	havana	ENSMUSP00000135487	1	True	True	686	317	329	.
ENSMUSG00000041625	MULTIPLE_NONINCLUSIVE	ENSMUST00000038075	ensembl_havana	ENSMUSP00000037278	1	True	True	1076	359	581	.
ENSMUSG00000037493	SINGLE_PROTEIN	ENSMUSG00000037493	composite	composite	1	True	True	1433	425	761	.
ENSMUSG00000037493	SINGLE_PROTEIN	ENSMUST00000041901	ensembl_havana	ENSMUSP00000038527	1	True	True	1433	425	761	*
ENSMUSG00000039308	SINGLE_PROTEIN	ENSMUSG00000039308	composite	composite	NA	True	True	3907	975	3399	.
ENSMUSG00000039308	SINGLE_PROTEIN	ENSMUST00000223679	havana	ENSMUSP00000153036	NA	True	True	3907	975	3399	*
ENSMUSG00000030057	SINGLE_PROTEIN	ENSMUSG00000030057	composite	composite	1	True	True	2178	442	751	.
ENSMUSG00000030057	SINGLE_PROTEIN	ENSMUST00000032138	ensembl	ENSMUSP00000032138	1	True	True	2178	442	751	*
ENSMUSG00000022515	SINGLE_PROTEIN	ENSMUSG00000022515	composite	composite	1	True	True	2483	345	2085	.
ENSMUSG00000022515	SINGLE_PROTEIN	ENSMUST00000023157	ensembl	ENSMUSP00000023157	1	True	True	2483	345	2085	*
ENSMUSG00000068284	MULTIPLE_NONINCLUSIVE	ENSMUSG00000068284	composite	composite	5	True	True	12959	681	7163	.
ENSMUSG00000068284	MULTIPLE_NONINCLUSIVE	ENSMUST00000088356	havana	ENSMUSP00000085694	5	True	True	757	530	605	.
ENSMUSG00000068284	MULTIPLE_NONINCLUSIVE	ENSMUST00000119746	havana	ENSMUSP00000112620	5	True	True	12708	626	7064	.
ENSMUSG00000091649	SINGLE_PROTEIN	ENSMUSG00000091649	composite	composite	1	True	True	1184	261	864	.
ENSMUSG00000091649	SINGLE_PROTEIN	ENSMUST00000166121	ensembl_havana	ENSMUSP00000127857	1	True	True	1184	261	864	*
ENSMUSG00000028497	MULTIPLE_NONINCLUSIVE	ENSMUSG00000028497	composite	composite	1	False	True	6756	225	879	.
ENSMUSG00000028497	MULTIPLE_NONINCLUSIVE	ENSMUST00000151280	havana	ENSMUSP00000122565	1	False	True	4680	225	754	.
ENSMUSG00000028497	MULTIPLE_NONINCLUSIVE	ENSMUST00000132493	havana	ENSMUSP00000119411	1	False	True	2737	225	786	.
ENSMUSG00000025223	MULTIPLE_NONINCLUSIVE	ENSMUSG00000025223	composite	composite	5	True	True	2681	1260	2160	.
ENSMUSG00000025223	MULTIPLE_NONINCLUSIVE	ENSMUST00000056931	ensembl_havana	ENSMUSP00000053680	1	True	True	2295	875	1775	.
ENSMUSG00000025223	MULTIPLE_NONINCLUSIVE	ENSMUST00000152946	havana	ENSMUSP00000116909	5	True	True	2108	693	1587	.
ENSMUSG00000035828	SINGLE_PROTEIN	ENSMUSG00000035828	composite	composite	1	True	True	2419	707	1460	.
ENSMUSG00000035828	SINGLE_PROTEIN	ENSMUST00000042818	ensembl	ENSMUSP00000044603	1	True	True	2419	707	1460	*
ENSMUSG00000053617	SINGLE_PROTEIN	ENSMUSG00000053617	composite	composite	1	True	True	10464	501	3648	.
ENSMUSG00000053617	SINGLE_PROTEIN	ENSMUST00000081619	ensembl	ENSMUSP00000080325	1	True	True	10464	501	3648	*
ENSMUSG00000059325	SINGLE_PROTEIN	ENSMUSG00000059325	composite	composite	1	True	True	1261	513	507	.
ENSMUSG00000059325	SINGLE_PROTEIN	ENSMUST00000081964	ensembl_havana	ENSMUSP00000080630	1	True	True	1261	513	507	*
ENSMUSG00000020022	SINGLE_PROTEIN	ENSMUSG00000020022	composite	composite	1	True	True	1110	315	525	.
ENSMUSG00000020022	SINGLE_PROTEIN	ENSMUST00000020209	havana	ENSMUSP00000020209	1	True	True	1110	315	525	*
ENSMUSG00000036687	SINGLE_PROTEIN	ENSMUSG00000036687	composite	composite	1	True	True	4326	276	1326	.
ENSMUSG00000036687	SINGLE_PROTEIN	ENSMUST00000110832	ensembl_havana	ENSMUSP00000106456	1	True	True	4326	276	1326	*
ENSMUSG00000026321	SINGLE_PROTEIN	ENSMUSG00000026321	composite	composite	1	True	True	5027	259	1909	.
ENSMUSG00000026321	SINGLE_PROTEIN	ENSMUST00000027559	ensembl_havana	ENSMUSP00000027559	1	True	True	5027	259	1909	*
ENSMUSG00000037373	SINGLE_PROTEIN	ENSMUSG00000037373	composite	composite	2	True	True	3595	614	1400	.
ENSMUSG00000037373	SINGLE_PROTEIN	ENSMUST00000202962	havana	ENSMUSP00000144251	2	True	True	3595	614	1400	*
ENSMUSG00000039703	SINGLE_PROTEIN	ENSMUSG00000039703	composite	composite	1	True	True	4121	420	2019	.
ENSMUSG00000039703	SINGLE_PROTEIN	ENSMUST00000044271	havana	ENSMUSP00000035851	1	True	True	4121	420	2019	*
ENSMUSG00000023169	SINGLE_PROTEIN	ENSMUSG00000023169	composite	composite	1	True	True	7752	1226	2456	.
ENSMUSG00000023169	SINGLE_PROTEIN	ENSMUST00000100262	ensembl	ENSMUSP00000097833	1	True	True	7752	1226	2456	*
ENSMUSG00000034292	MULTIPLE_NONINCLUSIVE	ENSMUSG00000034292	composite	composite	5	True	True	3680	344	2153	.
ENSMUSG00000034292	MULTIPLE_NONINCLUSIVE	ENSMUST00000189341	havana	ENSMUSP00000140151	5	True	True	2257	344	2081	.
ENSMUSG00000034292	MULTIPLE_NONINCLUSIVE	ENSMUST00000047242	ensembl_havana	ENSMUSP00000042391	1	True	True	3474	297	1947	.
ENSMUSG00000037070	SINGLE_PROTEIN	ENSMUSG00000037070	composite	composite	1	True	True	1695	476	1415	.
ENSMUSG00000037070	SINGLE_PROTEIN	ENSMUST00000049245	ensembl_havana	ENSMUSP00000048153	1	True	True	1695	476	1415	*
ENSMUSG00000039529	SINGLE_PROTEIN	ENSMUSG00000039529	composite	composite	1	True	True	6440	548	4076	.
ENSMUSG00000039529	SINGLE_PROTEIN	ENSMUST00000025482	ensembl	ENSMUSP00000025482	1	True	True	6440	548	4076	*
ENSMUSG00000042331	SINGLE_PROTEIN	ENSMUSG00000042331	composite	composite	5	True	True	6843	225	3201	.
ENSMUSG00000042331	SINGLE_PROTEIN	ENSMUST00000108709	ensembl	ENSMUSP00000104349	5	True	True	6843	225	3201	*
ENSMUSG00000037171	SINGLE_PROTEIN	ENSMUSG00000037171	composite	composite	1	True	True	2095	553	1390	.
ENSMUSG00000037171	SINGLE_PROTEIN	ENSMUST00000049339	ensembl_havana	ENSMUSP00000039653	1	True	True	2095	553	1390	*
ENSMUSG00000040026	SINGLE_PROTEIN	ENSMUSG00000040026	composite	composite	1	True	True	555	283	424	.
ENSMUSG00000040026	SINGLE_PROTEIN	ENSMUST00000006956	ensembl_havana	ENSMUSP00000006956	1	True	True	555	283	424	*
ENSMUSG00000039789	SINGLE_PROTEIN	ENSMUSG00000039789	composite	composite	1	True	True	5668	530	1562	.
ENSMUSG00000039789	SINGLE_PROTEIN	ENSMUST00000090522	ensembl_havana	ENSMUSP00000088009	1	True	True	5668	530	1562	*
ENSMUSG00000056895	SINGLE_PROTEIN	ENSMUSG00000056895	composite	composite	NA	True	True	614	245	398	.
ENSMUSG00000056895	SINGLE_PROTEIN	ENSMUST00000078267	ensembl_havana	ENSMUSP00000076397	NA	True	True	614	245	398	*
ENSMUSG00000055546	SINGLE_PROTEIN	ENSMUSG00000055546	composite	composite	1	True	True	2173	237	1041	.
ENSMUSG00000055546	SINGLE_PROTEIN	ENSMUST00000068877	ensembl_havana	ENSMUSP00000069456	1	True	True	2173	237	1041	*
ENSMUSG00000031826	SINGLE_PROTEIN	ENSMUSG00000031826	composite	composite	1	True	True	3726	784	2938	.
ENSMUSG00000031826	SINGLE_PROTEIN	ENSMUST00000144458	ensembl_havana	ENSMUSP00000123590	1	True	True	3726	784	2938	*
ENSMUSG00000061411	SINGLE_PROTEIN	ENSMUSG00000061411	composite	composite	1	True	True	6399	434	2246	.
ENSMUSG00000061411	SINGLE_PROTEIN	ENSMUST00000035346	ensembl_havana	ENSMUSP00000036571	1	True	True	6399	434	2246	*
ENSMUSG00000021922	SINGLE_PROTEIN	ENSMUSG00000021922	composite	composite	1	True	True	3531	278	2879	.
ENSMUSG00000021922	SINGLE_PROTEIN	ENSMUST00000120269	ensembl_havana	ENSMUSP00000112798	1	True	True	3531	278	2879	*
ENSMUSG00000029397	SINGLE_PROTEIN	ENSMUSG00000029397	composite	composite	1	True	True	1967	574	1132	.
ENSMUSG00000029397	SINGLE_PROTEIN	ENSMUST00000031345	ensembl_havana	ENSMUSP00000031345	1	True	True	1967	574	1132	*
ENSMUSG00000024805	MULTIPLE_INCLUSIVE	ENSMUSG00000024805	composite	composite	NA	True	True	6665	817	1360	.
ENSMUSG00000024805	MULTIPLE_INCLUSIVE	ENSMUST00000225920	havana	ENSMUSP00000153206	NA	True	True	6443	655	1138	.
ENSMUSG00000024805	MULTIPLE_INCLUSIVE	ENSMUST00000225411	havana	ENSMUSP00000153464	NA	True	True	1626	556	1099	*
ENSMUSG00000002032	MULTIPLE_NONINCLUSIVE	ENSMUSG00000002032	composite	composite	2	True	True	3147	734	1377	.
ENSMUSG00000002032	MULTIPLE_NONINCLUSIVE	ENSMUST00000213203	havana	ENSMUSP00000151083	2	True	True	2687	305	917	.
ENSMUSG00000002032	MULTIPLE_NONINCLUSIVE	ENSMUST00000132020	havana	ENSMUSP00000149260	1	True	True	2837	734	635	.
ENSMUSG00000030079	SINGLE_PROTEIN	ENSMUSG00000030079	composite	composite	1	True	True	1675	344	1487	.
ENSMUSG00000030079	SINGLE_PROTEIN	ENSMUST00000032165	ensembl_havana	ENSMUSP00000032165	1	True	True	1675	344	1487	*
ENSMUSG00000040209	SINGLE_PROTEIN	ENSMUSG00000040209	composite	composite	1	True	True	13834	591	2064	.
ENSMUSG00000040209	SINGLE_PROTEIN	ENSMUST00000041124	ensembl_havana	ENSMUSP00000041242	1	True	True	13834	591	2064	*
ENSMUSG00000026102	SINGLE_PROTEIN	ENSMUSG00000026102	composite	composite	1	True	True	5767	560	1523	.
ENSMUSG00000026102	SINGLE_PROTEIN	ENSMUST00000027271	ensembl_havana	ENSMUSP00000027271	1	True	True	5767	560	1523	*
ENSMUSG00000039182	SINGLE_PROTEIN	ENSMUSG00000039182	composite	composite	1	True	True	2914	606	1644	.
ENSMUSG00000039182	SINGLE_PROTEIN	ENSMUST00000038690	ensembl_havana	ENSMUSP00000041523	1	True	True	2914	606	1644	*
ENSMUSG00000040481	SINGLE_PROTEIN	ENSMUSG00000040481	composite	composite	5	True	True	12036	430	9313	.
ENSMUSG00000040481	SINGLE_PROTEIN	ENSMUST00000106763	havana	ENSMUSP00000102374	5	True	True	12036	430	9313	*
ENSMUSG00000032621	MULTIPLE_INCLUSIVE	ENSMUSG00000032621	composite	composite	5	True	True	6774	950	2555	.
ENSMUSG00000032621	MULTIPLE_INCLUSIVE	ENSMUST00000074616	havana	ENSMUSP00000074196	5	True	True	3934	374	1979	*
ENSMUSG00000032621	MULTIPLE_INCLUSIVE	ENSMUST00000210489	ensembl_havana	ENSMUSP00000147737	1	True	True	6330	854	2111	.
ENSMUSG00000025217	SINGLE_PROTEIN	ENSMUSG00000025217	composite	composite	1	True	True	2978	313	1903	.
ENSMUSG00000025217	SINGLE_PROTEIN	ENSMUST00000065601	ensembl_havana	ENSMUSP00000070728	1	True	True	2978	313	1903	*
ENSMUSG00000021103	MULTIPLE_NONINCLUSIVE	ENSMUSG00000021103	composite	composite	5	True	True	5385	346	1108	.
ENSMUSG00000021103	MULTIPLE_NONINCLUSIVE	ENSMUST00000187549	havana	ENSMUSP00000141036	5	True	True	3688	346	868	.
ENSMUSG00000021103	MULTIPLE_NONINCLUSIVE	ENSMUST00000021523	ensembl_havana	ENSMUSP00000021523	1	True	True	2505	346	1048	.
ENSMUSG00000039842	MULTIPLE_NONINCLUSIVE	ENSMUSG00000039842	composite	composite	1	True	True	4920	690	2936	.
ENSMUSG00000039842	MULTIPLE_NONINCLUSIVE	ENSMUST00000146819	havana	ENSMUSP00000131616	1	True	True	2067	239	1814	.
ENSMUSG00000039842	MULTIPLE_NONINCLUSIVE	ENSMUST00000039412	ensembl_havana	ENSMUSP00000037000	1	True	True	4662	690	2931	.
ENSMUSG00000037112	SINGLE_PROTEIN	ENSMUSG00000037112	composite	composite	5	True	True	5369	286	2842	.
ENSMUSG00000037112	SINGLE_PROTEIN	ENSMUST00000176824	havana	ENSMUSP00000134936	5	True	True	5369	286	2842	*
ENSMUSG00000045410	SINGLE_PROTEIN	ENSMUSG00000045410	composite	composite	1	True	True	3463	276	954	.
ENSMUSG00000045410	SINGLE_PROTEIN	ENSMUST00000091848	ensembl_havana	ENSMUSP00000089459	1	True	True	3463	276	954	*
ENSMUSG00000019732	SINGLE_PROTEIN	ENSMUSG00000019732	composite	composite	1	True	True	1769	412	1327	.
ENSMUSG00000019732	SINGLE_PROTEIN	ENSMUST00000019876	ensembl_havana	ENSMUSP00000019876	1	True	True	1769	412	1327	*
ENSMUSG00000052504	SINGLE_PROTEIN	ENSMUSG00000052504	composite	composite	1	True	True	5659	336	3063	.
ENSMUSG00000052504	SINGLE_PROTEIN	ENSMUST00000064405	ensembl	ENSMUSP00000066554	1	True	True	5659	336	3063	*
ENSMUSG00000022560	SINGLE_PROTEIN	ENSMUSG00000022560	composite	composite	1	True	True	2700	568	1693	.
ENSMUSG00000022560	SINGLE_PROTEIN	ENSMUST00000023220	ensembl	ENSMUSP00000023220	1	True	True	2700	568	1693	*
ENSMUSG00000026573	SINGLE_PROTEIN	ENSMUSG00000026573	composite	composite	1	True	True	523	262	379	.
