ENSMUSG00000079547	SINGLE_PROTEIN	ENSMUSG00000079547	composite	composite	1	True	True	1404	327	1110	.
ENSMUSG00000079547	SINGLE_PROTEIN	ENSMUST00000114232	ensembl_havana	ENSMUSP00000109870	1	True	True	1404	327	1110	*
ENSMUSG00000036109	SINGLE_PROTEIN	ENSMUSG00000036109	composite	composite	1	True	True	4649	170	908	.
ENSMUSG00000036109	SINGLE_PROTEIN	ENSMUST00000114875	havana	ENSMUSP00000110525	1	True	True	4649	170	908	*
ENSMUSG00000018559	SINGLE_PROTEIN	ENSMUSG00000018559	composite	composite	1	True	True	1627	328	1060	.
ENSMUSG00000018559	SINGLE_PROTEIN	ENSMUST00000108593	ensembl_havana	ENSMUSP00000104234	1	True	True	1627	328	1060	*
ENSMUSG00000020956	SINGLE_PROTEIN	ENSMUSG00000020956	composite	composite	1	True	True	1012	16	514	.
ENSMUSG00000020956	SINGLE_PROTEIN	ENSMUST00000085404	havana	ENSMUSP00000082525	1	True	True	1012	16	514	*
ENSMUSG00000015357	SINGLE_PROTEIN	ENSMUSG00000015357	composite	composite	1	True	True	2885	227	2129	.
ENSMUSG00000015357	SINGLE_PROTEIN	ENSMUST00000015501	ensembl_havana	ENSMUSP00000015501	1	True	True	2885	227	2129	*
ENSMUSG00000000711	SINGLE_PROTEIN	ENSMUSG00000000711	composite	composite	1	True	True	3180	177	822	.
ENSMUSG00000000711	SINGLE_PROTEIN	ENSMUST00000000727	ensembl_havana	ENSMUSP00000000727	1	True	True	3180	177	822	*
ENSMUSG00000038696	MULTIPLE_INCLUSIVE	ENSMUSG00000038696	composite	composite	1	True	False	3432	462	2028	.
ENSMUSG00000038696	MULTIPLE_INCLUSIVE	ENSMUST00000147337	havana	ENSMUSP00000116494	1	True	True	3111	141	1707	*
ENSMUSG00000038696	MULTIPLE_INCLUSIVE	ENSMUST00000124443	havana	ENSMUSP00000123301	1	True	False	1630	710	1630	.
ENSMUSG00000006362	SINGLE_PROTEIN	ENSMUSG00000006362	composite	composite	1	True	True	7645	216	2076	.
ENSMUSG00000006362	SINGLE_PROTEIN	ENSMUST00000127984	ensembl_havana	ENSMUSP00000118997	1	True	True	7645	216	2076	*
ENSMUSG00000029597	MULTIPLE_INCLUSIVE	ENSMUSG00000029597	composite	composite	5	True	False	1481	343	1324	.
ENSMUSG00000029597	MULTIPLE_INCLUSIVE	ENSMUST00000201684	havana	ENSMUSP00000143838	5	True	True	1288	150	1131	*
ENSMUSG00000029597	MULTIPLE_INCLUSIVE	ENSMUST00000111898	havana	ENSMUSP00000107529	2	True	False	500	195	500	.
ENSMUSG00000074748	SINGLE_PROTEIN	ENSMUSG00000074748	composite	composite	NA	True	True	3566	273	564	.
ENSMUSG00000074748	SINGLE_PROTEIN	ENSMUST00000099276	ensembl_havana	ENSMUSP00000096882	NA	True	True	3566	273	564	*
ENSMUSG00000024384	SINGLE_PROTEIN	ENSMUSG00000024384	composite	composite	1	True	True	9613	265	2563	.
ENSMUSG00000024384	SINGLE_PROTEIN	ENSMUST00000025243	ensembl_havana	ENSMUSP00000025243	1	True	True	9613	265	2563	*
ENSMUSG00000063382	MULTIPLE_INCLUSIVE	ENSMUSG00000063382	composite	composite	5	True	False	6947	349	4831	.
ENSMUSG00000063382	MULTIPLE_INCLUSIVE	ENSMUST00000218183	havana	ENSMUSP00000151837	5	True	True	6771	173	4655	*
ENSMUSG00000063382	MULTIPLE_INCLUSIVE	ENSMUST00000218913	havana	ENSMUSP00000151653	3	True	False	522	252	522	.
ENSMUSG00000021013	SINGLE_PROTEIN	ENSMUSG00000021013	composite	composite	1	True	True	2272	96	1611	.
ENSMUSG00000021013	SINGLE_PROTEIN	ENSMUST00000085109	ensembl_havana	ENSMUSP00000082190	1	True	True	2272	96	1611	*
ENSMUSG00000027646	SINGLE_PROTEIN	ENSMUSG00000027646	composite	composite	5	True	True	3906	397	2002	.
ENSMUSG00000027646	SINGLE_PROTEIN	ENSMUST00000029175	ensembl_havana	ENSMUSP00000029175	5	True	True	3906	397	2002	*
ENSMUSG00000049288	SINGLE_PROTEIN	ENSMUSG00000049288	composite	composite	1	True	True	3312	33	1044	.
ENSMUSG00000049288	SINGLE_PROTEIN	ENSMUST00000062058	ensembl_havana	ENSMUSP00000057623	1	True	True	3312	33	1044	*
ENSMUSG00000022263	SINGLE_PROTEIN	ENSMUSG00000022263	composite	composite	5	True	True	11495	352	9661	.
ENSMUSG00000022263	SINGLE_PROTEIN	ENSMUST00000090247	ensembl_havana	ENSMUSP00000087714	5	True	True	11495	352	9661	*
ENSMUSG00000024493	SINGLE_PROTEIN	ENSMUSG00000024493	composite	composite	1	True	True	3856	156	3690	.
ENSMUSG00000024493	SINGLE_PROTEIN	ENSMUST00000097590	ensembl	ENSMUSP00000095197	1	True	True	3856	156	3690	*
ENSMUSG00000004631	SINGLE_PROTEIN	ENSMUSG00000004631	composite	composite	1	True	True	1776	88	1507	.
ENSMUSG00000004631	SINGLE_PROTEIN	ENSMUST00000115577	ensembl_havana	ENSMUSP00000111240	1	True	True	1776	88	1507	*
ENSMUSG00000020430	SINGLE_PROTEIN	ENSMUSG00000020430	composite	composite	5	True	True	2923	62	1826	.
ENSMUSG00000020430	SINGLE_PROTEIN	ENSMUST00000109985	havana	ENSMUSP00000105612	5	True	True	2923	62	1826	*
ENSMUSG00000023905	SINGLE_PROTEIN	ENSMUSG00000023905	composite	composite	1	True	True	963	29	416	.
ENSMUSG00000023905	SINGLE_PROTEIN	ENSMUST00000024698	ensembl	ENSMUSP00000024698	1	True	True	963	29	416	*
ENSMUSG00000019689	SINGLE_PROTEIN	ENSMUSG00000019689	composite	composite	1	True	True	479	50	389	.
ENSMUSG00000019689	SINGLE_PROTEIN	ENSMUST00000019833	ensembl_havana	ENSMUSP00000019833	1	True	True	479	50	389	*
ENSMUSG00000020910	SINGLE_PROTEIN	ENSMUSG00000020910	composite	composite	2	True	True	1531	184	799	.
ENSMUSG00000020910	SINGLE_PROTEIN	ENSMUST00000146338	havana	ENSMUSP00000137768	2	True	True	1531	184	799	*
ENSMUSG00000042111	SINGLE_PROTEIN	ENSMUSG00000042111	composite	composite	1	True	True	1705	334	874	.
ENSMUSG00000042111	SINGLE_PROTEIN	ENSMUST00000042493	ensembl_havana	ENSMUSP00000042918	1	True	True	1705	334	874	*
ENSMUSG00000022325	SINGLE_PROTEIN	ENSMUSG00000022325	composite	composite	1	True	True	3395	114	3249	.
ENSMUSG00000022325	SINGLE_PROTEIN	ENSMUST00000052290	ensembl_havana	ENSMUSP00000052654	1	True	True	3395	114	3249	*
ENSMUSG00000041187	SINGLE_PROTEIN	ENSMUSG00000041187	composite	composite	1	True	True	3628	559	3184	.
ENSMUSG00000041187	SINGLE_PROTEIN	ENSMUST00000086104	ensembl_havana	ENSMUSP00000083273	1	True	True	3628	559	3184	*
ENSMUSG00000038080	SINGLE_PROTEIN	ENSMUSG00000038080	composite	composite	1	True	True	4987	185	2663	.
ENSMUSG00000038080	SINGLE_PROTEIN	ENSMUST00000037025	ensembl_havana	ENSMUSP00000038373	1	True	True	4987	185	2663	*
ENSMUSG00000071226	SINGLE_PROTEIN	ENSMUSG00000071226	composite	composite	5	True	True	9212	161	4436	.
ENSMUSG00000071226	SINGLE_PROTEIN	ENSMUST00000112686	ensembl_havana	ENSMUSP00000108306	5	True	True	9212	161	4436	*
ENSMUSG00000026414	SINGLE_PROTEIN	ENSMUSG00000026414	composite	composite	5	True	True	1200	103	1009	.
ENSMUSG00000026414	SINGLE_PROTEIN	ENSMUST00000188028	havana	ENSMUSP00000140941	5	True	True	1200	103	1009	*
ENSMUSG00000024858	SINGLE_PROTEIN	ENSMUSG00000024858	composite	composite	2	True	True	3476	16	691	.
ENSMUSG00000024858	SINGLE_PROTEIN	ENSMUST00000113837	havana	ENSMUSP00000109468	2	True	True	3476	16	691	*
ENSMUSG00000047108	SINGLE_PROTEIN	ENSMUSG00000047108	composite	composite	NA	True	True	1374	165	1101	.
ENSMUSG00000047108	SINGLE_PROTEIN	ENSMUST00000057236	ensembl_havana	ENSMUSP00000100712	NA	True	True	1374	165	1101	*
ENSMUSG00000046806	SINGLE_PROTEIN	ENSMUSG00000046806	composite	composite	1	True	True	3681	534	1005	.
ENSMUSG00000046806	SINGLE_PROTEIN	ENSMUST00000055097	ensembl_havana	ENSMUSP00000053349	1	True	True	3681	534	1005	*
ENSMUSG00000046417	SINGLE_PROTEIN	ENSMUSG00000046417	composite	composite	1	True	True	1984	133	1150	.
ENSMUSG00000046417	SINGLE_PROTEIN	ENSMUST00000057194	ensembl_havana	ENSMUSP00000062489	1	True	True	1984	133	1150	*
ENSMUSG00000028776	SINGLE_PROTEIN	ENSMUSG00000028776	composite	composite	1	True	True	1952	88	1486	.
ENSMUSG00000028776	SINGLE_PROTEIN	ENSMUST00000105999	ensembl_havana	ENSMUSP00000101621	1	True	True	1952	88	1486	*
ENSMUSG00000033792	SINGLE_PROTEIN	ENSMUSG00000033792	composite	composite	1	True	True	4900	122	4595	.
ENSMUSG00000033792	SINGLE_PROTEIN	ENSMUST00000113557	ensembl_havana	ENSMUSP00000109186	1	True	True	4900	122	4595	*
ENSMUSG00000051579	SINGLE_PROTEIN	ENSMUSG00000051579	composite	composite	3	True	True	2358	319	670	.
ENSMUSG00000051579	SINGLE_PROTEIN	ENSMUST00000163584	ensembl	ENSMUSP00000129591	3	True	True	2358	319	670	*
ENSMUSG00000038456	SINGLE_PROTEIN	ENSMUSG00000038456	composite	composite	1	True	True	4468	423	3423	.
ENSMUSG00000038456	SINGLE_PROTEIN	ENSMUST00000036877	ensembl_havana	ENSMUSP00000045367	1	True	True	4468	423	3423	*
ENSMUSG00000022812	SINGLE_PROTEIN	ENSMUSG00000022812	composite	composite	1	True	True	8303	1525	2785	.
ENSMUSG00000022812	SINGLE_PROTEIN	ENSMUST00000023507	ensembl_havana	ENSMUSP00000023507	1	True	True	8303	1525	2785	*
ENSMUSG00000049439	SINGLE_PROTEIN	ENSMUSG00000049439	composite	composite	1	True	True	2223	63	1449	.
ENSMUSG00000049439	SINGLE_PROTEIN	ENSMUST00000060608	ensembl_havana	ENSMUSP00000050823	1	True	True	2223	63	1449	*
ENSMUSG00000019054	SINGLE_PROTEIN	ENSMUSG00000019054	composite	composite	2	True	True	948	292	727	.
ENSMUSG00000019054	SINGLE_PROTEIN	ENSMUST00000111094	ensembl_havana	ENSMUSP00000106723	2	True	True	948	292	727	*
ENSMUSG00000044617	SINGLE_PROTEIN	ENSMUSG00000044617	composite	composite	1	True	True	5960	169	2305	.
ENSMUSG00000044617	SINGLE_PROTEIN	ENSMUST00000054287	ensembl_havana	ENSMUSP00000052717	1	True	True	5960	169	2305	*
ENSMUSG00000021981	SINGLE_PROTEIN	ENSMUSG00000021981	composite	composite	1	True	True	3037	285	1296	.
ENSMUSG00000021981	SINGLE_PROTEIN	ENSMUST00000022553	ensembl_havana	ENSMUSP00000022553	1	True	True	3037	285	1296	*
ENSMUSG00000024560	SINGLE_PROTEIN	ENSMUSG00000024560	composite	composite	1	True	True	2618	349	2329	.
ENSMUSG00000024560	SINGLE_PROTEIN	ENSMUST00000025444	ensembl	ENSMUSP00000025444	1	True	True	2618	349	2329	*
ENSMUSG00000005161	SINGLE_PROTEIN	ENSMUSG00000005161	composite	composite	2	True	True	1612	266	860	.
ENSMUSG00000005161	SINGLE_PROTEIN	ENSMUST00000109734	havana	ENSMUSP00000105356	2	True	True	1612	266	860	*
ENSMUSG00000036528	MULTIPLE_INCLUSIVE	ENSMUSG00000036528	composite	composite	1	True	False	4274	573	3285	.
ENSMUSG00000036528	MULTIPLE_INCLUSIVE	ENSMUST00000208956	havana	ENSMUSP00000146889	1	True	False	1090	480	1090	.
ENSMUSG00000036528	MULTIPLE_INCLUSIVE	ENSMUST00000098134	ensembl_havana	ENSMUSP00000095738	1	True	True	3827	126	2838	*
ENSMUSG00000038241	SINGLE_PROTEIN	ENSMUSG00000038241	composite	composite	5	True	True	7979	205	7507	.
ENSMUSG00000038241	SINGLE_PROTEIN	ENSMUST00000039994	ensembl	ENSMUSP00000038255	5	True	True	7979	205	7507	*
ENSMUSG00000023781	SINGLE_PROTEIN	ENSMUSG00000023781	composite	composite	1	True	True	1809	70	745	.
ENSMUSG00000023781	SINGLE_PROTEIN	ENSMUST00000024543	ensembl_havana	ENSMUSP00000024543	1	True	True	1809	70	745	*
ENSMUSG00000034105	SINGLE_PROTEIN	ENSMUSG00000034105	composite	composite	1	True	True	3085	79	1444	.
ENSMUSG00000034105	SINGLE_PROTEIN	ENSMUST00000049156	ensembl_havana	ENSMUSP00000044430	1	True	True	3085	79	1444	*
ENSMUSG00000018750	SINGLE_PROTEIN	ENSMUSG00000018750	composite	composite	1	True	True	7811	240	3186	.
ENSMUSG00000018750	SINGLE_PROTEIN	ENSMUST00000108639	ensembl_havana	ENSMUSP00000104279	1	True	True	7811	240	3186	*
ENSMUSG00000045896	SINGLE_PROTEIN	ENSMUSG00000045896	composite	composite	1	True	True	3982	136	544	.
ENSMUSG00000045896	SINGLE_PROTEIN	ENSMUST00000058383	ensembl_havana	ENSMUSP00000050404	1	True	True	3982	136	544	*
ENSMUSG00000062488	SINGLE_PROTEIN	ENSMUSG00000062488	composite	composite	1	True	True	2000	24	1233	.
ENSMUSG00000062488	SINGLE_PROTEIN	ENSMUST00000076249	ensembl_havana	ENSMUSP00000075599	1	True	True	2000	24	1233	*
ENSMUSG00000026192	SINGLE_PROTEIN	ENSMUSG00000026192	composite	composite	1	True	True	2845	106	1882	.
ENSMUSG00000026192	SINGLE_PROTEIN	ENSMUST00000027384	ensembl_havana	ENSMUSP00000027384	1	True	True	2845	106	1882	*
ENSMUSG00000052926	SINGLE_PROTEIN	ENSMUSG00000052926	composite	composite	5	True	True	2981	962	1865	.
ENSMUSG00000052926	SINGLE_PROTEIN	ENSMUST00000109736	havana	ENSMUSP00000105358	5	True	True	2981	962	1865	*
ENSMUSG00000014959	SINGLE_PROTEIN	ENSMUSG00000014959	composite	composite	1	True	True	2417	379	1672	.
ENSMUSG00000014959	SINGLE_PROTEIN	ENSMUST00000112201	havana	ENSMUSP00000107820	1	True	True	2417	379	1672	*
ENSMUSG00000022014	SINGLE_PROTEIN	ENSMUSG00000022014	composite	composite	1	True	True	1870	247	1189	.
ENSMUSG00000022014	SINGLE_PROTEIN	ENSMUST00000022591	ensembl_havana	ENSMUSP00000022591	1	True	True	1870	247	1189	*
ENSMUSG00000031822	MULTIPLE_NONINCLUSIVE	ENSMUSG00000031822	composite	composite	3	True	False	9580	984	6790	.
ENSMUSG00000031822	MULTIPLE_NONINCLUSIVE	ENSMUST00000034279	ensembl_havana	ENSMUSP00000034279	1	True	True	7127	668	4337	.
ENSMUSG00000031822	MULTIPLE_NONINCLUSIVE	ENSMUST00000180448	havana	ENSMUSP00000137811	3	True	False	2504	316	2504	.
ENSMUSG00000052271	SINGLE_PROTEIN	ENSMUSG00000052271	composite	composite	1	True	True	3494	124	715	.
ENSMUSG00000052271	SINGLE_PROTEIN	ENSMUST00000060747	ensembl_havana	ENSMUSP00000055493	1	True	True	3494	124	715	*
ENSMUSG00000021257	SINGLE_PROTEIN	ENSMUSG00000021257	composite	composite	1	True	True	3850	67	2068	.
ENSMUSG00000021257	SINGLE_PROTEIN	ENSMUST00000021682	ensembl_havana	ENSMUSP00000021682	1	True	True	3850	67	2068	*
ENSMUSG00000026021	SINGLE_PROTEIN	ENSMUSG00000026021	composite	composite	1	True	True	1215	143	446	.
ENSMUSG00000026021	SINGLE_PROTEIN	ENSMUST00000091374	ensembl_havana	ENSMUSP00000088935	1	True	True	1215	143	446	*
ENSMUSG00000042462	SINGLE_PROTEIN	ENSMUSG00000042462	composite	composite	1	True	True	676	86	596	.
ENSMUSG00000042462	SINGLE_PROTEIN	ENSMUST00000035276	ensembl_havana	ENSMUSP00000047845	1	True	True	676	86	596	*
ENSMUSG00000056917	SINGLE_PROTEIN	ENSMUSG00000056917	composite	composite	1	True	True	3868	520	3634	.
ENSMUSG00000056917	SINGLE_PROTEIN	ENSMUST00000071857	ensembl	ENSMUSP00000073618	1	True	True	3868	520	3634	*
ENSMUSG00000035021	SINGLE_PROTEIN	ENSMUSG00000035021	composite	composite	5	True	True	6188	204	4869	.
ENSMUSG00000035021	SINGLE_PROTEIN	ENSMUST00000038926	ensembl	ENSMUSP00000039757	5	True	True	6188	204	4869	*
ENSMUSG00000021432	MULTIPLE_NONINCLUSIVE	ENSMUSG00000021432	composite	composite	NA	False	True	4037	480	1588	.
ENSMUSG00000021432	MULTIPLE_NONINCLUSIVE	ENSMUST00000225432	havana	ENSMUSP00000153046	NA	True	True	2216	480	1587	.
ENSMUSG00000021432	MULTIPLE_NONINCLUSIVE	ENSMUST00000225396	havana	ENSMUSP00000153305	NA	False	True	2486	0	468	.
ENSMUSG00000018574	SINGLE_PROTEIN	ENSMUSG00000018574	composite	composite	1	True	True	2168	84	2052	.
ENSMUSG00000018574	SINGLE_PROTEIN	ENSMUST00000102574	ensembl_havana	ENSMUSP00000099634	1	True	True	2168	84	2052	*
ENSMUSG00000074491	SINGLE_PROTEIN	ENSMUSG00000074491	composite	composite	1	True	True	1242	6	888	.
ENSMUSG00000074491	SINGLE_PROTEIN	ENSMUST00000062037	ensembl_havana	ENSMUSP00000059574	1	True	True	1242	6	888	*
ENSMUSG00000044788	SINGLE_PROTEIN	ENSMUSG00000044788	composite	composite	1	True	True	4951	38	1064	.
ENSMUSG00000044788	SINGLE_PROTEIN	ENSMUST00000056153	ensembl_havana	ENSMUSP00000058783	1	True	True	4951	38	1064	*
ENSMUSG00000049502	SINGLE_PROTEIN	ENSMUSG00000049502	composite	composite	1	True	True	5309	274	2518	.
ENSMUSG00000049502	SINGLE_PROTEIN	ENSMUST00000081933	ensembl_havana	ENSMUSP00000080601	1	True	True	5309	274	2518	*
ENSMUSG00000024725	SINGLE_PROTEIN	ENSMUSG00000024725	composite	composite	1	True	True	2726	136	781	.
ENSMUSG00000024725	SINGLE_PROTEIN	ENSMUST00000025631	ensembl_havana	ENSMUSP00000025631	1	True	True	2726	136	781	*
ENSMUSG00000091405	SINGLE_PROTEIN	ENSMUSG00000091405	composite	composite	NA	True	True	1630	7	316	.
ENSMUSG00000091405	SINGLE_PROTEIN	ENSMUST00000171473	ensembl_havana	ENSMUSP00000129930	NA	True	True	1630	7	316	*
ENSMUSG00000006699	SINGLE_PROTEIN	ENSMUSG00000006699	composite	composite	1	True	True	2108	125	698	.
ENSMUSG00000006699	SINGLE_PROTEIN	ENSMUST00000051477	ensembl_havana	ENSMUSP00000054634	1	True	True	2108	125	698	*
ENSMUSG00000033808	SINGLE_PROTEIN	ENSMUSG00000033808	composite	composite	1	True	True	2897	29	1709	.
ENSMUSG00000033808	SINGLE_PROTEIN	ENSMUST00000090046	ensembl_havana	ENSMUSP00000087500	1	True	True	2897	29	1709	*
ENSMUSG00000027397	SINGLE_PROTEIN	ENSMUSG00000027397	composite	composite	1	True	True	3316	499	2542	.
ENSMUSG00000027397	SINGLE_PROTEIN	ENSMUST00000028880	ensembl_havana	ENSMUSP00000028880	1	True	True	3316	499	2542	*
ENSMUSG00000021832	SINGLE_PROTEIN	ENSMUSG00000021832	composite	composite	1	True	True	2234	60	1227	.
ENSMUSG00000021832	SINGLE_PROTEIN	ENSMUST00000022380	ensembl_havana	ENSMUSP00000022380	1	True	True	2234	60	1227	*
ENSMUSG00000014905	SINGLE_PROTEIN	ENSMUSG00000014905	composite	composite	1	True	True	2461	397	1063	.
ENSMUSG00000014905	SINGLE_PROTEIN	ENSMUST00000015049	ensembl_havana	ENSMUSP00000015049	1	True	True	2461	397	1063	*
ENSMUSG00000021357	SINGLE_PROTEIN	ENSMUSG00000021357	composite	composite	1	True	True	4375	221	2993	.
ENSMUSG00000021357	SINGLE_PROTEIN	ENSMUST00000102946	ensembl_havana	ENSMUSP00000100010	1	True	True	4375	221	2993	*
ENSMUSG00000054057	SINGLE_PROTEIN	ENSMUSG00000054057	composite	composite	1	True	True	3217	1104	1575	.
ENSMUSG00000054057	SINGLE_PROTEIN	ENSMUST00000066163	ensembl_havana	ENSMUSP00000066378	1	True	True	3217	1104	1575	*
ENSMUSG00000044501	SINGLE_PROTEIN	ENSMUSG00000044501	composite	composite	1	True	True	2973	323	1976	.
ENSMUSG00000044501	SINGLE_PROTEIN	ENSMUST00000088765	ensembl	ENSMUSP00000086143	1	True	True	2973	323	1976	*
ENSMUSG00000040848	SINGLE_PROTEIN	ENSMUSG00000040848	composite	composite	1	True	True	5535	136	613	.
ENSMUSG00000040848	SINGLE_PROTEIN	ENSMUST00000043338	ensembl_havana	ENSMUSP00000043537	1	True	True	5535	136	613	*
ENSMUSG00000026509	SINGLE_PROTEIN	ENSMUSG00000026509	composite	composite	1	True	True	3225	170	2270	.
ENSMUSG00000026509	SINGLE_PROTEIN	ENSMUST00000068505	ensembl_havana	ENSMUSP00000068895	1	True	True	3225	170	2270	*
ENSMUSG00000020422	SINGLE_PROTEIN	ENSMUSG00000020422	composite	composite	5	True	True	7483	318	4638	.
ENSMUSG00000020422	SINGLE_PROTEIN	ENSMUST00000020695	ensembl_havana	ENSMUSP00000020695	5	True	True	7483	318	4638	*
ENSMUSG00000037601	SINGLE_PROTEIN	ENSMUSG00000037601	composite	composite	1	True	True	3181	305	761	.
ENSMUSG00000037601	SINGLE_PROTEIN	ENSMUST00000135884	ensembl_havana	ENSMUSP00000117022	1	True	True	3181	305	761	*
ENSMUSG00000062101	SINGLE_PROTEIN	ENSMUSG00000062101	composite	composite	1	True	True	2078	370	1903	.
ENSMUSG00000062101	SINGLE_PROTEIN	ENSMUST00000189452	havana	ENSMUSP00000139791	1	True	True	2078	370	1903	*
ENSMUSG00000000567	SINGLE_PROTEIN	ENSMUSG00000000567	composite	composite	1	True	True	4135	361	1882	.
ENSMUSG00000000567	SINGLE_PROTEIN	ENSMUST00000000579	ensembl_havana	ENSMUSP00000000579	1	True	True	4135	361	1882	*
ENSMUSG00000048621	SINGLE_PROTEIN	ENSMUSG00000048621	composite	composite	1	True	True	2793	168	1077	.
ENSMUSG00000048621	SINGLE_PROTEIN	ENSMUST00000060013	ensembl_havana	ENSMUSP00000049931	1	True	True	2793	168	1077	*
ENSMUSG00000026615	SINGLE_PROTEIN	ENSMUSG00000026615	composite	composite	1	True	True	4906	154	4690	.
ENSMUSG00000026615	SINGLE_PROTEIN	ENSMUST00000046514	ensembl_havana	ENSMUSP00000045841	1	True	True	4906	154	4690	*
ENSMUSG00000031255	SINGLE_PROTEIN	ENSMUSG00000031255	composite	composite	1	True	True	3753	214	2233	.
ENSMUSG00000031255	SINGLE_PROTEIN	ENSMUST00000033608	ensembl_havana	ENSMUSP00000033608	1	True	True	3753	214	2233	*
ENSMUSG00000045312	SINGLE_PROTEIN	ENSMUSG00000045312	composite	composite	1	True	True	4348	371	1037	.
ENSMUSG00000045312	SINGLE_PROTEIN	ENSMUST00000054274	ensembl_havana	ENSMUSP00000062239	1	True	True	4348	371	1037	*
ENSMUSG00000026874	SINGLE_PROTEIN	ENSMUSG00000026874	composite	composite	1	True	True	5445	55	5095	.
ENSMUSG00000026874	SINGLE_PROTEIN	ENSMUST00000028233	ensembl_havana	ENSMUSP00000028233	1	True	True	5445	55	5095	*
ENSMUSG00000024816	SINGLE_PROTEIN	ENSMUSG00000024816	composite	composite	1	True	True	4504	184	1582	.
ENSMUSG00000024816	SINGLE_PROTEIN	ENSMUST00000025728	ensembl_havana	ENSMUSP00000025728	1	True	True	4504	184	1582	*
ENSMUSG00000091922	SINGLE_PROTEIN	ENSMUSG00000091922	composite	composite	NA	True	True	962	855	960	.
ENSMUSG00000091922	SINGLE_PROTEIN	ENSMUST00000167423	ensembl	ENSMUSP00000130162	NA	True	True	962	855	960	*
ENSMUSG00000048007	SINGLE_PROTEIN	ENSMUSG00000048007	composite	composite	1	True	True	1421	277	568	.
ENSMUSG00000048007	SINGLE_PROTEIN	ENSMUST00000054213	ensembl_havana	ENSMUSP00000050156	1	True	True	1421	277	568	*
ENSMUSG00000006920	SINGLE_PROTEIN	ENSMUSG00000006920	composite	composite	1	True	True	4207	139	2380	.
ENSMUSG00000006920	SINGLE_PROTEIN	ENSMUST00000107284	havana	ENSMUSP00000102905	1	True	True	4207	139	2380	*
ENSMUSG00000042590	SINGLE_PROTEIN	ENSMUSG00000042590	composite	composite	1	True	True	4325	205	3130	.
ENSMUSG00000042590	SINGLE_PROTEIN	ENSMUST00000080856	ensembl_havana	ENSMUSP00000079667	1	True	True	4325	205	3130	*
ENSMUSG00000027286	SINGLE_PROTEIN	ENSMUSG00000027286	composite	composite	1	True	True	1962	263	980	.
ENSMUSG00000027286	SINGLE_PROTEIN	ENSMUST00000102497	ensembl_havana	ENSMUSP00000099555	1	True	True	1962	263	980	*
ENSMUSG00000029836	SINGLE_PROTEIN	ENSMUSG00000029836	composite	composite	1	True	True	1889	239	788	.
ENSMUSG00000029836	SINGLE_PROTEIN	ENSMUST00000031862	ensembl_havana	ENSMUSP00000031862	1	True	True	1889	239	788	*
ENSMUSG00000055301	SINGLE_PROTEIN	ENSMUSG00000055301	composite	composite	1	True	True	3432	131	1253	.
ENSMUSG00000055301	SINGLE_PROTEIN	ENSMUST00000090171	ensembl_havana	ENSMUSP00000087633	1	True	True	3432	131	1253	*
ENSMUSG00000020335	SINGLE_PROTEIN	ENSMUSG00000020335	composite	composite	1	True	True	2455	181	1984	.
ENSMUSG00000020335	SINGLE_PROTEIN	ENSMUST00000109124	havana	ENSMUSP00000104752	1	True	True	2455	181	1984	*
ENSMUSG00000030619	SINGLE_PROTEIN	ENSMUSG00000030619	composite	composite	1	True	True	2067	458	1781	.
ENSMUSG00000030619	SINGLE_PROTEIN	ENSMUST00000107234	ensembl_havana	ENSMUSP00000102853	1	True	True	2067	458	1781	*
ENSMUSG00000002320	SINGLE_PROTEIN	ENSMUSG00000002320	composite	composite	1	True	True	2517	442	2260	.
ENSMUSG00000002320	SINGLE_PROTEIN	ENSMUST00000122358	ensembl_havana	ENSMUSP00000113782	1	True	True	2517	442	2260	*
ENSMUSG00000004364	SINGLE_PROTEIN	ENSMUSG00000004364	composite	composite	1	True	True	4709	169	2473	.
ENSMUSG00000004364	SINGLE_PROTEIN	ENSMUST00000163119	ensembl_havana	ENSMUSP00000130738	1	True	True	4709	169	2473	*
ENSMUSG00000046314	SINGLE_PROTEIN	ENSMUSG00000046314	composite	composite	5	True	True	4553	550	1180	.
ENSMUSG00000046314	SINGLE_PROTEIN	ENSMUST00000053768	ensembl_havana	ENSMUSP00000052639	5	True	True	4553	550	1180	*
ENSMUSG00000073888	SINGLE_PROTEIN	ENSMUSG00000073888	composite	composite	1	True	True	731	316	697	.
